timestamp,price,volume,market_cap,ema_14,rsi_14,pct_price,pct_volume,volatility,volatility_pct,fg_index,predicted_trend
2025-04-18 04:04:45.550,84819.48188695368,18791809182.171223,1683852570596.0845,84830.181140858,54.892449842436335,-0.06795688166628677,-1.3176732313874617,291.91442552172646,0.34415964236941016,49.54309931368031,1
2025-04-18 05:04:45.687,84693.92576511695,18683307318.466324,1681573176161.4175,84812.01375742586,61.87119823741113,-0.14802745671574913,-0.5773891308338719,262.3972154743976,0.3098182226221372,49.73659045580133,1
2025-04-18 06:04:56.822,84680.34688547385,18447176591.515533,1681084164452.5947,84794.45817449891,53.89994250745919,-0.01603288490931165,-1.2638593527678155,254.02802914880138,0.2999846345603216,49.584430576749895,1
2025-04-18 07:09:09.932,84719.19044705047,18195151322.999283,1681924421758.8403,84784.4224775058,44.78107851612756,0.045870810648840354,-1.3661996851711433,254.03851955069712,0.2998594748252125,49.57850247122567,1
2025-04-18 08:04:34.493,84641.30564762019,17985597649.815006,1680362631487.891,84765.34023352106,34.199118595607146,-0.09193288913561526,-1.151700634220032,254.31248638223758,0.30045907779470543,49.587670746300276,1
2025-04-18 09:06:39.364,84627.54918136004,17867898390.25369,1680105402361.9424,84746.96809323294,34.57993595517679,-0.016252663111582244,-0.654408387494021,248.8142368041392,0.2940109210428874,49.76777532640287,1
2025-04-18 10:04:50.059,84546.0386285242,16730428617.031824,1679124145116.2173,84720.17749793845,38.82934344201456,-0.09631680655333152,-6.365996427662212,244.13430044726022,0.2887590056347052,48.02279844851653,1
2025-04-18 11:09:30.139,84498.7745773988,17717976972.50066,1677896861974.3977,84690.65710853317,23.326988340672443,-0.055903330176199084,5.902708042180693,234.12508798918213,0.2770751282016869,51.720743567763556,1
2025-04-18 12:04:45.084,84593.66315889767,17851824118.60348,1679104751971.1665,84677.7245819151,30.523895421491062,0.1122958078072056,0.7554313131265422,236.02424241074394,0.2790093650010221,50.243646780560745,1
2025-04-18 13:07:32.287,84618.69491163455,17129395832.669182,1680100503272.2212,84669.85395921103,39.008240610174816,0.029590576648574896,-4.046803739128557,237.85918674800052,0.2810953146894923,48.76968557745191,1
2025-04-18 14:04:59.488,84543.30063719767,16584322324.825985,1678281747856.2605,84652.98018294259,28.984191021878544,-0.08909883863797985,-3.18209417989882,238.17113486268215,0.28171497098835857,48.98156071347633,1
2025-04-18 15:03:49.491,84541.69566568747,15438505941.395224,1678378745778.504,84638.14224730857,33.6298043918118,-0.001898401763478219,-6.909033489511507,201.47531976877093,0.23831473710379192,47.90269911873078,1
2025-04-18 16:06:10.557,84382.34027186113,14467776450.482706,1675251292798.3071,84604.03531724891,18.30321117037937,-0.1884932548035123,-6.287716535508158,210.85568955328702,0.24988130084322965,48.01329960734182,1
2025-04-18 17:07:26.835,84455.82994619277,13138728651.205233,1676711557709.6987,84584.27460110809,26.218486920832447,0.08709129670363414,-9.186261647228665,218.32050520543672,0.25850258690788996,47.253107765822065,1
2025-04-18 18:04:51.703,84543.02354629472,12393870048.954319,1678453680071.4846,84578.7744604663,34.89880751147342,0.10324165916966166,-5.669183237014231,206.5195700843762,0.2442774831341212,48.31611394425018,1
2025-04-18 19:03:48.592,84599.59333023877,11414742554.662062,1679566267183.4626,84581.5503097693,44.42721017739019,0.06691242112140117,-7.900094889044496,191.9321689904373,0.2268712666752669,47.63404937506768,1
2025-04-18 20:07:34.135,84535.96965601825,10131080534.316948,1678193986880.4192,84575.47288926916,41.946930188518465,-0.07520565018813707,-11.24565021241618,192.33243239934532,0.22751549805598387,46.573471126394296,1
2025-04-18 21:04:55.138,84495.66839467015,9843657562.061895,1677440518709.4849,84564.83228998931,37.55263335700444,-0.04767350692502781,-2.837041629285908,174.1814759607071,0.20614249140810892,49.1092038593034,1
2025-04-18 22:04:56.604,84589.93551188768,9850179505.363543,1679079545153.7322,84568.17938624244,47.190589509818736,0.11156443757236456,0.06625528428358951,153.56804224711317,0.18154410606629648,50.046347949707396,1
2025-04-18 23:04:09.563,84507.5553544359,9723087550.640936,1677744600572.3074,84560.09618200157,43.89577282698107,-0.0973876584173694,-1.2902501386233944,150.5400105607254,0.17813793089782398,49.556156101956255,1
2025-04-19 00:04:50.927,84447.77718147618,9519084069.023277,1676569222130.7378,84545.12031526485,44.8882995782934,-0.07073707517512018,-2.0981347802860317,139.4191073452895,0.16509505874344244,49.3257552299698,1
2025-04-19 01:04:52.944,84430.13416891031,9382419554.530506,1676296346399.4524,84529.78882908425,46.315682795146174,-0.020892216651191564,-1.4356897523103207,137.41100397470032,0.16275113776296607,49.54466107387013,1
2025-04-19 02:04:53.988,84537.56876723397,9014768628.698553,1678327221537.8987,84530.82615417088,47.02911100460714,0.12724674594111196,-3.918508692722278,117.71833982969653,0.13924973422623804,48.861421117137134,1
2025-04-19 03:04:39.291,84750.96113857607,9336293445.209038,1682351349379.7422,84560.17748542491,55.83993947144588,0.2524231231793017,3.5666452435274776,106.12801729996717,0.12522337903217115,51.15844048442674,1
2025-04-19 04:04:54.282,84873.33303095314,9829576005.944397,1685087906194.8247,84601.93155816202,63.99147040439854,0.1443899759165923,5.283494607685979,111.9319485768045,0.13188117466293345,51.62961625520614,1
2025-04-19 05:04:56.887,85039.73101895596,10382767554.343277,1688203932966.824,84660.30481960121,68.52536213599373,0.1960544991701063,5.627827162273724,144.9811599545756,0.1704863811507803,51.74972131023508,1
2025-04-19 06:06:55.197,85065.22675131068,10357117094.931768,1688938747110.5989,84714.29441049582,78.21054509655637,0.02998096542548012,-0.24704838355722458,173.66543762332455,0.2041556159381527,49.91746230950921,1
2025-04-19 07:09:28.012,84928.93649119227,10456052815.209608,1686095691228.5498,84742.91335458867,68.5803087384202,-0.16021853502706795,0.9552438132253371,184.46177609414568,0.21719543858090776,50.20076618609868,1
2025-04-19 08:04:38.713,85188.51899516837,10403254268.60379,1691180246237.5322,84802.3274399993,72.3273161744321,0.30564671441872804,-0.504956770388687,218.37129759674525,0.25633888248383635,49.945137766402496,1
2025-04-19 09:04:47.420,85315.77967080926,10263952595.087347,1693792748277.6025,84870.78773744062,73.61750324906038,0.14938712063783388,-1.3390201750316244,258.3062263530402,0.3027648898594307,49.6277723067597,1
2025-04-19 10:04:57.504,85348.12052038811,10662911320.514126,1694808958397.7651,84934.43210850029,77.34631458533164,0.037907230882305853,3.886989166510113,291.594003166956,0.3416525184023232,51.14709439046572,1
2025-04-19 11:04:51.582,85222.96773135632,10620139110.541403,1691962705126.4043,84972.90352488108,73.16552555672442,-0.146638014134004,-0.4011306920506219,306.7951098787804,0.35999111277827567,49.785006475453386,1
2025-04-19 12:04:38.460,85196.3572478893,10710353363.186907,1691454981263.1318,85002.69735461552,70.1853746217557,-0.031224544480656924,0.8494639449304175,319.4272320210728,0.3749306218476688,50.2048563035021,1
2025-04-19 13:00:52.596,85277.07094440877,10660413635.525568,1692981774074.7747,85039.2804999213,75.64257002016647,0.09473843615710464,-0.46627525692092275,334.95968523603943,0.39278985725763976,49.8587338116608,1
2025-04-19 14:04:39.991,85450.83762577904,10842920131.508347,1690682866647.9922,85094.154783369,81.06501434581395,0.20376717849930337,1.712002012516467,357.09375257412046,0.4178938001028927,50.55331809514438,1
2025-04-19 15:09:26.840,85405.39779525725,10794025109.328033,1695167586026.0835,85135.65385162077,79.6929035450683,-0.053176577063862585,-0.4509396139350863,370.88539588211574,0.43426458450698985,49.80002102654323,1
2025-04-19 16:04:54.075,85216.9255110766,11784994687.32361,1691399903923.1624,85146.49007288156,69.71106189656724,-0.22067959291340866,9.180723297921523,363.41224947672686,0.42645548087684776,52.62329960412341,1
2025-04-19 17:04:48.535,84884.07476220753,12353233486.837652,1685074561813.5664,85111.5013647917,53.61182695771473,-0.3905922994438482,4.82171451570752,351.3457713629078,0.41391247103436124,51.24888618783128,1
2025-04-19 18:04:47.543,85152.68414164294,12847557444.916637,1689342858361.017,85116.9924017052,57.02245780518895,0.3164426073888338,4.00157544666897,345.616213611306,0.40587823753906355,51.28646185320231,1
2025-04-19 19:04:57.549,85145.76108784041,13047475683.640976,1690448418149.8623,85120.82822652323,52.89777395707741,-0.008130165093811481,1.5560797418612715,340.45334193827927,0.3998476701465519,50.4235870895062,1
2025-04-19 20:01:54.415,85081.67948116116,12872906246.825203,1689172186437.8704,85115.60839380829,50.440361203031195,-0.0752610650965213,-1.3379556402212667,329.0287560253929,0.38672104033659405,49.529836777861355,1
2025-04-19 21:04:53.819,85202.13526291905,12869952385.398943,1691649600043.662,85127.14530968973,57.37473999104087,0.14157663846370294,-0.022946344590901724,314.9883752886332,0.36969540061012973,50.012777211947196,1
2025-04-19 22:04:51.622,85317.39798374778,12868192057.133366,1693809914261.5918,85152.51233289749,53.772935369108936,0.13528149320793936,-0.013677814904544672,307.6428985085837,0.36058635844378073,50.01395061696744,1
2025-04-19 23:04:56.247,85246.71284128349,12731278593.332134,1692401746417.0254,85165.07240068229,47.90879582960104,-0.08284962286093656,-1.0639681409272628,288.29519286214463,0.33818921956428605,49.613850786621015,1
2025-04-20 00:04:53.780,85089.15978095334,12670744245.852667,1689897550386.7046,85154.95071805177,42.71180754776509,-0.18482010048115338,-0.47547736101832827,255.82149379589058,0.3006510987468401,49.75336364162735,1
2025-04-20 01:04:39.515,85136.60177429907,12878809250.118336,1690014696810.214,85152.50419221807,47.45812990870258,0.055755625590681035,1.6420898427791375,212.53801393562097,0.2496435252361478,50.48996485054639,1
2025-04-20 02:04:32.423,85279.66518510957,12986518209.386763,1692811017422.632,85169.45899127026,52.29458071227454,0.1680398416532558,0.836327001795123,173.24179308222435,0.20314548926309997,50.297799488273526,1
2025-04-20 03:04:45.251,85234.9939190133,12709118146.570816,1692087335729.1084,85178.196981636,48.817580783381196,-0.05238208428621771,-2.1360618631053874,150.3341821072966,0.1763761281547551,49.32059099453842,1
2025-04-20 04:04:13.788,85143.828498931,12234548336.676558,1690194409231.552,85173.61451727535,40.95262792435914,-0.106957736359925,-3.7340892139106185,135.85042484144805,0.15955404782291843,48.82103473650056,1
2025-04-20 05:01:40.936,85195.6725951446,11525255642.587013,1691507765847.7295,85176.55559432459,43.84276709152022,0.060890022362869445,-5.797457123637628,132.00356542650417,0.15494163189930282,48.26962470866393,1
2025-04-20 06:01:18.578,85100.82279248716,11101878470.254309,1689695694445.2742,85166.45788741292,46.39311010732311,-0.11133171412140985,-3.6734731572311663,130.65240155611568,0.1535266020573069,48.83807270697636,1
2025-04-20 07:04:37.355,84950.9007313259,11000452173.068111,1686298015745.2847,85137.71693326798,52.34225798040097,-0.1761699314316023,-0.9135958158608237,128.74569389014624,0.15155306510207592,49.6402979761589,1
2025-04-20 08:04:51.704,84777.37613360975,11650049141.506971,1683177171336.2463,85089.67149331355,35.905978617874155,-0.20426457662287012,5.905184243509898,154.93692770928308,0.18275739917345563,51.67157370248648,1
2025-04-20 09:04:14.804,84631.43686608228,11591606870.61641,1680184114051.203,85028.57354301604,32.51145416653864,-0.17214411931960605,-0.5016482778801623,188.60073022274582,0.22284949565630177,49.75836291934248,1
2025-04-20 10:04:43.986,84530.86583852716,11508919534.937735,1678096085084.5374,84962.21251575086,31.724218749938245,-0.11883412509499092,-0.7133379918903171,222.67095872743167,0.2634197065398371,49.712122981740926,1
2025-04-20 11:04:51.487,84160.54490886752,12059142439.175615,1670762187235.1323,84855.32350149975,20.355715464228595,-0.43808959719757734,4.780838918610586,295.07162492527607,0.3506056492918287,51.22395527177496,1
2025-04-20 12:04:46.210,84093.83367559967,12230431550.36667,1669332705575.1611,84753.79152471307,14.186893736400208,-0.07926663656953048,1.420408723547384,355.12867411319326,0.422300492903127,50.352185913146094,1
2025-04-20 13:04:47.251,84347.36438378347,12572805575.256184,1674631137236.5178,84699.60123925579,26.221663660512476,0.3014854919824561,2.7993617680583727,376.97618386826883,0.4469329736884415,50.91570942984165,1
2025-04-20 14:04:30.800,84327.78944172559,12620261042.668427,1674901066601.6895,84650.02633291844,28.285409217865777,-0.02320753256593866,0.3774453293514446,386.9453609720721,0.4588586556504831,50.05806472021401,1
2025-04-20 15:04:40.110,84612.56642329428,12740827260.99758,1679947497347.6538,84645.0316783019,36.83636348835619,0.3377024151279162,0.9553385458630714,379.60659767922726,0.4486409214680428,50.37681843766328,1
2025-04-20 16:04:44.724,84357.12486748009,11983928457.8797,1674854599497.571,84606.64410352566,28.06446017678965,-0.30189552995744107,-5.940735147041121,389.89865134784543,0.4622000239580859,48.050801241508886,1
2025-04-20 17:04:34.686,84598.16864692859,11407587141.556297,1679450311424.036,84605.51404264604,36.151254156032536,0.2857420518150189,-4.809285355374804,393.95723815763813,0.4656805749564427,48.62494315661793,1
2025-04-20 18:04:48.198,84563.85942887008,11178582344.299303,1678984581602.7239,84599.96009414257,37.06788789261633,-0.040555509188022754,-2.007477956690429,393.4753875811306,0.4652997039617118,49.33500443892149,1
2025-04-20 19:04:44.699,84561.23870595935,11015463675.223082,1678657868644.1992,84594.79724238481,35.53592550166556,-0.0030991051359730015,-1.4592071163603948,391.7222181375307,0.46324087032315975,49.514674136005176,1
2025-04-20 20:04:45.731,84633.09631104583,10930864938.457783,1680256538983.5999,84599.90378487295,39.223610376654314,0.0849770015034279,-0.7679997797603866,389.09978480157076,0.4597489655483486,49.75761597011842,1
2025-04-20 21:04:41.938,85074.9301477244,11704693509.219442,1688901886144.595,84663.24063325315,52.518817524239736,0.5220579843312478,7.079298620177066,384.1555277826718,0.45154962468452553,52.28745781731717,1
2025-04-20 22:04:19.496,85006.65839359477,11864783658.919407,1688694921426.2583,84709.02966796537,54.86426326926451,-0.08024896877503185,1.367743201253968,370.61399429162384,0.4359823116156622,50.33462514170461,1
2025-04-20 23:04:46.701,84832.44738276633,12104644653.904951,1684222671586.06,84725.48536327216,54.213923900888034,-0.2049380767584319,2.0216213112763226,357.2054234782809,0.4210716942617018,50.48240399325336,1
2025-04-21 00:04:43.007,85140.01930346077,12659750519.9577,1690139216751.109,84780.75655529732,61.75030011294791,0.36256400726795146,4.585891465006142,359.3870477928385,0.42211295079919037,51.47858174732911,1
2025-04-21 01:04:51.516,86714.02766242875,16550336551.285799,1721425730645.1816,85038.5260362482,83.63595581834703,1.8487291544506457,30.73193287019922,533.1027018553518,0.6147825400645451,59.89759326883357,1
2025-04-21 02:04:54.376,87278.3464593321,18584663778.50882,1732436011691.1497,85337.16875932606,87.08639017938066,0.6507814388465372,12.291757457131425,727.4367044049557,0.8334675597273253,53.86449305670531,1
2025-04-21 03:00:49.371,87325.35908063866,21476209672.698124,1733668510737.0144,85602.26080216773,86.43383577464151,0.053865160390587086,15.558774313329614,877.5505403774554,1.0049206205577703,54.58868629609934,1
2025-04-21 04:04:42.687,87228.60184957321,22363232352.524635,1731977330230.6045,85819.10627515514,84.83174533533676,-0.11080083962334841,4.130257123323533,988.7259419927259,1.1334882378348743,51.08140797736423,1
2025-04-21 05:03:43.715,87323.94026251098,23210322907.112617,1733204022239.214,86019.75080680259,84.10879088764241,0.10929719256784765,3.7878717228118086,1089.3885476345754,1.2475256434371647,51.055327829526966,1
2025-04-21 06:01:03.805,87542.22595116406,24074803466.54373,1738150005061.5452,86222.74749271745,90.44633453461574,0.24997233060817248,3.7245520576803415,1191.4804415677577,1.3610351217621905,51.08125103737115,1
2025-04-21 07:03:21.837,87506.67640355151,23102253316.562756,1736836279219.3982,86393.93801416199,88.96770198365151,-0.04060845749156439,-4.039701305692944,1272.6530498899815,1.4543496590145093,48.62641125939404,1
